id,Age
104236,10.99582905242563
104237,6.001952071637605
104238,7.338551553424492
104239,8.00259525980616
104240,10.142351294656368
104241,11.053004801455158
104242,9.18226912877525
104243,11.537833993563847
104244,14.62308832811641
104245,5.93151790373056
104246,9.373625777798626
104247,7.782459207056069
104248,14.385185166366108
104249,6.895149575476791
104250,10.113737329960461
104251,10.808780205898856
104252,9.23992393138398
104253,11.380743024046765
104254,6.006176736320791
104255,6.639675415376262
104256,10.235575921290366
104257,12.751369004668922
104258,11.223845427457775
104259,9.6151653980376
104260,6.892833501962594
104261,10.170620537025883
104262,16.600538505689872
104263,9.830398293608113
104264,8.83131348586804
104265,9.11029507983787
104266,9.787399678920924
104267,10.360946751888333
104268,12.794473825224271
104269,10.90281397296963
104270,9.737421814769892
104271,10.837025116691446
104272,11.157948585345734
104273,9.888793571684841
104274,9.929548603220649
104275,10.786646057814945
104276,9.699522590993931
104277,9.34144268966934
104278,13.21555971039993
104279,8.897001352463354
104280,5.955239940368021
104281,13.391680963329085
104282,10.347185303091743
104283,9.976990788282556
104284,8.929730381802909
104285,6.99977856759036
104286,10.637285002332538
104287,8.681071953604704
104288,6.097427845258639
104289,10.240838730341917
104290,7.9141361489400115
104291,9.328065281382607
104292,9.996516379552066
104293,16.475489114710765
104294,14.030779213792727
104295,10.92959307443996
104296,11.046256629200304
104297,10.986516367997886
104298,13.681038232736284
104299,11.976025066229877
104300,13.783129075641492
104301,11.721594082708279
104302,15.658961511119372
104303,10.10211021281431
104304,15.466784420254303
104305,8.24093649934116
104306,9.096668184628824
104307,7.93825599633365
104308,9.890007944188964
104309,10.846887046202564
104310,13.406772477158466
104311,8.017668228813102
104312,7.88525885193495
104313,8.832959425747026
104314,10.935103470572605
104315,9.954486090091851
104316,10.016886230544452
104317,10.882406294184937
104318,7.927250036103781
104319,7.892179838913874
104320,7.236653984784636
104321,7.764881872318216
104322,10.885566224574315
104323,9.57291119137563
104324,10.61108803226566
104325,10.49251321362257
104326,10.418904838121746
104327,12.607299362366819
104328,8.969666454245157
104329,9.901371078918705
104330,10.979431765323197
104331,4.796449462219239
104332,9.863144997242221
104333,7.158393221907225
104334,9.45322053914934
104335,7.951955914575938
104336,8.993767194088154
104337,8.071677952707855
104338,9.27050809079401
104339,9.944250297111301
104340,10.984027604554631
104341,10.231225590025225
104342,5.113440453875674
104343,9.795538870184355
104344,13.615679534273387
104345,9.136010428016144
104346,5.946559469971833
104347,9.311574120579854
104348,12.77420508986815
104349,4.960746288134179
104350,5.183673327787636
104351,10.085841600178997
104352,11.514428713000882
104353,10.978970814335852
104354,6.988049395423043
104355,9.98586817816629
104356,9.690683926308015
104357,9.012817497581807
104358,9.020326445134168
104359,10.632342229455237
104360,10.127479124730948
104361,6.020646430781391
104362,9.241470430317156
104363,10.544147925031732
104364,8.012174686239671
104365,15.049900669685519
104366,11.24351025941252
104367,6.541928330355669
104368,9.987431962458555
104369,10.749746127928496
104370,7.949770636542875
104371,9.16717492898896
104372,9.669295683766377
104373,10.7350971735074
104374,5.935027909403449
104375,9.503418504708868
104376,7.181417441301069
104377,6.089877891891988
104378,9.441258957610135
104379,7.885209861365712
104380,12.761220444992318
104381,11.25840315658482
104382,7.902447521721601
104383,7.112692848479026
104384,9.937001214596494
104385,8.772981600581335
104386,8.888798317614976
104387,10.917521484277014
104388,8.014700988042284
104389,12.79849459530762
104390,10.897830380640846
104391,8.92975244286369
104392,8.051606723999686
104393,4.067276294631939
104394,10.047049742009154
104395,11.012623241616394
104396,9.401475364410555
104397,11.529656443692982
104398,7.6073839308379
104399,6.952249828384458
104400,9.914876852015993
104401,7.189004461480351
104402,10.202261872820024
104403,12.021076388588261
104404,13.565739177990801
104405,9.923530122957544
104406,11.940609001052803
104407,7.660935800742346
104408,10.104730893896948
104409,10.25975639547029
104410,8.939727775557342
104411,10.189825952071558
104412,9.018654363628642
104413,11.960953457068902
104414,7.925467536354293
104415,10.02476573116489
104416,7.833856542945999
104417,4.066644197244419
104418,5.069055026581852
104419,6.953600802801179
104420,8.70300093480648
104421,8.929670411504171
104422,9.489148071287456
104423,8.781476391670813
104424,13.180873574917593
104425,11.867071024577546
104426,8.994712841882189
104427,9.858751767431963
104428,12.486548399387166
104429,9.840436983296053
104430,9.253588535731632
104431,9.308994875083728
104432,9.787082310363996
104433,9.249208058947975
104434,8.234039725827344
104435,9.19410880937896
104436,6.953938492211779
104437,15.375626164059767
104438,9.403198189005801
104439,10.899331309315448
104440,11.64108702204847
104441,4.761907059759667
104442,10.438125143174782
104443,9.476189582717934
104444,10.493938933057159
104445,6.900033406204453
104446,9.150731507172363
104447,12.957208946778502
104448,5.388671921613128
104449,9.20780547462493
104450,7.3546739749332035
104451,7.951721538702974
104452,6.965046173007633
104453,9.421646168875812
104454,11.45517242016633
104455,8.811286251459755
104456,9.676621301678964
104457,10.578096604454208
104458,6.921606203470463
104459,10.122072255396898
104460,8.049746494727156
104461,9.118597795795363
104462,11.091973951921872
104463,8.872943016626854
104464,9.090779424476818
104465,9.82365003883785
104466,10.58469806111405
104467,8.396071650513894
104468,4.909711503749472
104469,8.846451132981443
104470,10.876651664808174
104471,9.38048228021404
104472,13.134577641009674
104473,11.236344733935598
104474,10.158871828828822
104475,9.801399490162222
104476,9.265613014674045
104477,9.40283270079803
104478,8.649916319819042
104479,8.781602432651741
104480,7.919123968026627
104481,4.1033897958245635
104482,6.999991337519228
104483,6.993158639636746
104484,8.114158999007598
104485,6.819980911731767
104486,7.325541687983339
104487,8.939774388601151
104488,13.131414635666733
104489,7.271151331808231
104490,9.058509789642459
104491,11.111525612761715
104492,8.905543890615245
104493,12.613572064917062
104494,9.845682426525906
104495,17.248001085793288
104496,6.988535284965243
104497,11.147377173778512
104498,8.701202409340908
104499,11.847072089663715
104500,8.955571267865476
104501,11.412302332308062
104502,8.111883787315758
104503,6.008748222247253
104504,8.790293647149873
104505,8.97956054300008
104506,10.332439101727287
104507,10.018668092468129
104508,9.311667367151971
104509,10.947035855716189
104510,9.0430343511774
104511,15.088248382239792
104512,11.163080211651996
104513,8.980726037607944
104514,10.309061458959095
104515,11.136078429810325
104516,13.019653992788488
104517,9.84271628621929
104518,14.025059441646624
104519,11.675478549143097
104520,11.205308992930876
104521,13.110347364167652
104522,10.511484484807463
104523,7.958914937305687
104524,11.351423693912832
104525,6.9823705819150845
104526,11.292041868812527
104527,9.88278242872352
104528,10.930583136516569
104529,6.010007135607253
104530,4.057901432650189
104531,9.992066199719565
104532,11.538292986005995
104533,10.360791660517698
104534,12.433224727543328
104535,11.494256654687607
104536,10.011713046759771
104537,10.013939840613034
104538,8.397692574143244
104539,12.710972693583514
104540,10.299795825000007
104541,10.862715622467244
104542,7.895510867469357
104543,10.211869839557329
104544,9.315318628854879
104545,7.873150413252707
104546,9.71531936007537
104547,12.26474742924697
104548,10.955014385508198
104549,9.351834913695777
104550,5.368052449915778
104551,14.410074440717016
104552,10.729556587913967
104553,11.637897860821752
104554,10.684012707488142
104555,4.10963744599673
104556,9.253223506471187
104557,7.020168930327939
104558,9.9245772107389
104559,9.224348484956451
104560,8.575526358607025
104561,8.752945510922537
104562,10.036015905186687
104563,14.303417930252232
104564,7.924885810358992
104565,8.106934899908584
104566,11.271431339722763
104567,7.995327523224939
104568,11.748246524598505
104569,11.61875955146209
104570,4.058952706937882
104571,14.135429712346323
104572,11.032325113542749
104573,9.708112568011703
104574,6.8813128662950245
104575,6.008824801165417
104576,12.589971432193204
104577,10.411315383185476
104578,8.704898760550254
104579,9.984672115272106
104580,9.765189008072714
104581,7.9954152536059695
104582,9.904637492839942
104583,11.37157682375694
104584,8.131946023458081
104585,7.7926789382983115
104586,11.720260546274739
104587,9.114211934346347
104588,10.608739745961339
104589,8.86589749839356
104590,10.893455003604668
104591,8.657952164236471
104592,8.71881101653673
104593,13.15065214165937
104594,8.075943732990904
104595,11.25569264125131
104596,12.136166689462502
104597,10.25024962746914
104598,12.216057701926282
104599,8.961623283902039
104600,10.682064246708025
104601,8.455407888447548
104602,8.179311341256746
104603,11.486780082654386
104604,10.828047497065988
104605,10.749437260698084
104606,10.909541413722522
104607,10.153762773062928
104608,4.0480974552539335
104609,11.714537649530989
104610,7.207899058162573
104611,15.50261691310593
104612,16.552798112470093
104613,9.149914624772608
104614,11.509808739873852
104615,10.407174024051347
104616,6.971358086440498
104617,13.385299819451337
104618,6.081401455138481
104619,10.193083821913868
104620,10.18020388253954
104621,10.798730857355636
104622,9.692380788395212
104623,6.005350903425781
104624,9.307733298197117
104625,11.987365156046366
104626,13.032681575489784
104627,10.10983738921134
104628,8.968434397082683
104629,6.999662488838299
104630,13.649768651896036
104631,7.983106263444543
104632,9.718737525916438
104633,6.957372309966632
104634,12.267402115112695
104635,13.07625175822381
104636,8.44768861708737
104637,9.296792233915212
104638,9.827870955019701
104639,11.933995421746065
104640,11.650088559554492
104641,9.089344625537162
104642,11.78761321423165
104643,10.751163849414363
104644,8.94926882881122
104645,9.049894780784019
104646,5.033430111871625
104647,6.497518210333344
104648,9.187487604890649
104649,7.952393425153718
104650,9.867665873103121
104651,10.946876920223957
104652,6.7369443138681175
104653,6.943487964321892
104654,10.757154884107047
104655,12.26282036252105
104656,8.998473045309279
104657,7.963012825774958
104658,10.778522708427774
104659,6.13011718460135
104660,7.19319740833202
104661,9.831537503463235
104662,8.931414137793256
104663,10.31922720848626
104664,15.021415966884163
104665,8.353465859156048
104666,8.334480557587904
104667,8.991899884440198
104668,11.334103848977056
104669,11.554573874111512
104670,9.226240138838687
104671,12.380540631250044
104672,10.262058450261147
104673,12.926060803036638
104674,8.106406340683895
104675,9.289715923454986
104676,16.496187681333527
104677,7.176025403184544
104678,8.173521293126564
